PredictiveFeature,TargetFeature,SHAPValue
KMT2D_C(1911) KMT2D_M(1873) KMT2D_S(1172) KMT2D_S(1173) KMT2D_S(1180) KMT2D_S(1765) KMT2D_S(1801) KMT2D_S(1834) KMT2D_S(1846) KMT2D_S(1861) KMT2D_S(2158) KMT2D_S(2248) KMT2D_S(2267) KMT2D_S(2295) KMT2D_S(2309) KMT2D_S(2342) KMT2D_S(2414) KMT2D_S(2417) KMT2D_S(2420) KMT2D_S(3199) KMT2D_S(3614) KMT2D_S(3620) KMT2D_S(373) KMT2D_S(3837) KMT2D_S(4215) KMT2D_S(4346) KMT2D_S(4357) KMT2D_S(4463) KMT2D_S(477) KMT2D_S(48) KMT2D_S(4810) KMT2D_S(4843) KMT2D_S(744) KMT2D_T(1164) KMT2D_T(1172) KMT2D_T(1182) KMT2D_T(1189) KMT2D_T(1568) KMT2D_T(1803) KMT2D_T(1806) KMT2D_T(1857) KMT2D_T(1870) KMT2D_T(1914) KMT2D_T(2197) KMT2D_T(2236) KMT2D_T(2240) KMT2D_T(2312) KMT2D_T(2384) KMT2D_T(3182) KMT2D_T(3197) KMT2D_T(3637) KMT2D_T(369) KMT2D_T(4646) KMT2D_T(4672) KMT2D_T(4685) KMT2D_T(4843) KMT2D_T(4852) KMT2D_T(54),UPF2_T(1084) UPF2_T(,0.0074235400210402
IRS2_S(1101) IRS2_S(1103) IRS2_S(1181) IRS2_S(1185) IRS2_S(307) IRS2_S(366) IRS2_S(381) IRS2_S(389) IRS2_S(392) IRS2_S(406) IRS2_S(515) IRS2_S(518) IRS2_S(550) IRS2_S(562) IRS2_S(592) IRS2_S(609) IRS2_S(621) IRS2_S(622) IRS2_S(672) IRS2_S(682) IRS2_S(683) IRS2_S(730) IRS2_S(733) IRS2_S(827) IRS2_S(844) IRS2_S(916) IRS2_S(978) IRS2_T(1102) IRS2_T(1157) IRS2_T(1159) IRS2_T(1202) IRS2_T(346) IRS2_T(404) IRS2_T(527) IRS2_T(528) IRS2_T(560) IRS2_T(580) IRS2_T(873) IRS2_Y(675) IRS2_Y(919),UPF2_T(1084) UPF2_T(,0.0057634787972049
CKM_S(128) CKM_S(24) CKM_S(332) CKM_S(372) CKM_S(94) CKM_T(103) CKM_T(166) CKM_T(313) CKM_Y(125) CKM_Y(20),UPF2_T(1084) UPF2_T(,0.0216550023614377
CLASP1_S(1088) CLASP1_S(1162) CLASP1_S(1217) CLASP1_S(1538) CLASP1_S(281) CLASP1_S(326) CLASP1_S(5) CLASP1_S(545) CLASP1_S(557) CLASP1_S(558) CLASP1_S(570) CLASP1_S(583) CLASP1_S(588) CLASP1_S(590) CLASP1_S(6) CLASP1_S(633) CLASP1_S(643) CLASP1_S(647) CLASP1_S(674) CLASP1_S(676) CLASP1_S(684) CLASP1_S(695) CLASP1_S(714) CLASP1_S(795) CLASP1_S(9) CLASP1_T(5) CLASP1_T(574) CLASP1_T(651) CLASP1_T(656) CLASP1_T(672) CLASP1_Y(1384),UPF2_T(1084) UPF2_T(,0.0010382162196097
XIRP1_S(10) XIRP1_S(134) XIRP1_S(138) XIRP1_S(1392) XIRP1_S(15) XIRP1_S(1669) XIRP1_S(1739) XIRP1_S(295) XIRP1_S(3) XIRP1_S(498) XIRP1_S(527) XIRP1_S(529) XIRP1_S(6) XIRP1_S(724) XIRP1_S(9) XIRP1_T(139) XIRP1_T(144) XIRP1_T(530) XIRP1_Y(484),UPF2_T(1084) UPF2_T(,0.0043094815893733
NES_S(1) NES_S(1030) NES_S(1175) NES_S(1286) NES_S(1310) NES_S(1441) NES_S(1452) NES_S(1489) NES_S(1492) NES_S(1496) NES_S(1498) NES_S(1571) NES_S(1590) NES_S(1615) NES_S(1617) NES_S(1618) NES_S(20) NES_S(3) NES_S(346) NES_S(387) NES_S(398) NES_S(455) NES_S(5) NES_S(556) NES_S(659) NES_S(790) NES_S(8) NES_S(828) NES_S(831) NES_S(873) NES_S(891) NES_S(894) NES_S(913) NES_T(1003) NES_T(1294) NES_T(3) NES_T(366) NES_T(382) NES_T(388) NES_T(393) NES_T(417) NES_T(585) NES_T(776) NES_T(845),UPF2_T(1084) UPF2_T(,0.0109864194065499
BRD8_S(1158) BRD8_S(381) BRD8_S(387) BRD8_S(460) BRD8_S(573) BRD8_S(579) BRD8_S(585) BRD8_S(631) BRD8_S(635) BRD8_S(637) BRD8_S(641) BRD8_S(652) BRD8_S(658) BRD8_S(694) BRD8_T(565) BRD8_T(572),PKP4_S(106) PKP4_S(1,0.0171348304884823
BAG3_C(185) BAG3_C(377) BAG3_C(385) BAG3_C(386) BAG3_S(136) BAG3_S(179) BAG3_S(2) BAG3_S(268) BAG3_S(5),PKP4_S(106) PKP4_S(1,0.0034394376730202
CAMSAP1_C(800) CAMSAP1_C(803) CAMSAP1_C(804) CAMSAP1_S(10) CAMSAP1_S(1042) CAMSAP1_S(1052) CAMSAP1_S(1063) CAMSAP1_S(1080) CAMSAP1_S(1091) CAMSAP1_S(1123) CAMSAP1_S(1152) CAMSAP1_S(1183) CAMSAP1_S(1196) CAMSAP1_S(1229) CAMSAP1_S(1387) CAMSAP1_S(1398) CAMSAP1_S(1400) CAMSAP1_S(1403) CAMSAP1_S(16) CAMSAP1_S(17) CAMSAP1_S(285) CAMSAP1_S(3) CAMSAP1_S(358) CAMSAP1_S(375) CAMSAP1_S(431) CAMSAP1_S(442) CAMSAP1_S(446) CAMSAP1_S(470) CAMSAP1_S(481) CAMSAP1_S(500) CAMSAP1_S(503) CAMSAP1_S(506) CAMSAP1_S(563) CAMSAP1_S(575) CAMSAP1_S(589) CAMSAP1_S(640) CAMSAP1_S(7) CAMSAP1_S(751) CAMSAP1_S(795) CAMSAP1_S(824) CAMSAP1_S(827) CAMSAP1_S(838) CAMSAP1_S(873) CAMSAP1_T(1054) CAMSAP1_T(1124) CAMSAP1_T(1144) CAMSAP1_T(1389) CAMSAP1_T(512) CAMSAP1_T(830) CAMSAP1_Y(716),PKP4_S(106) PKP4_S(1,0.0093360549826576
SCAF11_C(352) SCAF11_C(731) SCAF11_S(1104) SCAF11_S(1109) SCAF11_S(1142) SCAF11_S(213) SCAF11_S(221) SCAF11_S(272) SCAF11_S(273) SCAF11_S(338) SCAF11_S(341) SCAF11_S(346) SCAF11_S(400) SCAF11_S(405) SCAF11_S(459) SCAF11_S(495) SCAF11_S(525) SCAF11_S(533) SCAF11_S(569) SCAF11_S(572) SCAF11_S(579) SCAF11_S(582) SCAF11_S(601) SCAF11_S(604) SCAF11_S(608) SCAF11_S(610) SCAF11_S(613) SCAF11_S(624) SCAF11_S(626) SCAF11_S(646) SCAF11_S(648) SCAF11_S(686) SCAF11_S(688) SCAF11_S(690) SCAF11_S(694) SCAF11_S(736) SCAF11_S(766) SCAF11_S(770) SCAF11_S(771) SCAF11_S(774) SCAF11_S(776) SCAF11_S(788) SCAF11_S(789) SCAF11_S(793) SCAF11_S(796) SCAF11_S(802) SCAF11_S(812) SCAF11_S(816) SCAF11_S(830) SCAF11_S(832) SCAF11_S(834) SCAF11_S(842) SCAF11_S(848) SCAF11_S(897) SCAF11_S(902) SCAF11_S(953) SCAF11_S(956) SCAF11_S(963) SCAF11_T(1198) SCAF11_T(218) SCAF11_T(415) SCAF11_T(769) SCAF11_T(780) SCAF11_T(800) SCAF11_T(807),PKP4_S(106) PKP4_S(1,0.0076923667870305
CEP170B_S(1111) CEP170B_S(1129) CEP170B_S(1179) CEP170B_S(1198) CEP170B_S(1546) CEP170B_S(1549) CEP170B_S(353) CEP170B_S(360) CEP170B_S(419) CEP170B_S(484) CEP170B_S(512) CEP170B_S(513) CEP170B_S(519) CEP170B_S(598) CEP170B_S(656) CEP170B_S(706) CEP170B_S(722) CEP170B_S(771) CEP170B_T(543) CEP170B_T(678),PKP4_S(106) PKP4_S(1,0.0148129402503962
PRAG1_C(288) PRAG1_C(782) PRAG1_C(912) PRAG1_S(1) PRAG1_S(3) PRAG1_S(492) PRAG1_S(694) PRAG1_S(7) PRAG1_S(738) PRAG1_S(757) PRAG1_S(760) PRAG1_S(77) PRAG1_S(780) PRAG1_S(798) PRAG1_S(800) PRAG1_S(805) PRAG1_S(807) PRAG1_S(875) PRAG1_S(887) PRAG1_S(905) PRAG1_T(384) PRAG1_T(517) PRAG1_T(782) PRAG1_Y(411) PRAG1_Y(413) PRAG1_Y(489),PKP4_S(106) PKP4_S(1,0.0018093878646907
TP53BP2_S(3) TP53BP2_S(325) TP53BP2_S(4) TP53BP2_S(433) TP53BP2_S(438) TP53BP2_S(480) TP53BP2_S(485) TP53BP2_S(562) TP53BP2_S(574) TP53BP2_S(581) TP53BP2_S(692) TP53BP2_S(704) TP53BP2_S(736) TP53BP2_S(737) TP53BP2_T(700) TP53BP2_T(705),PKP4_S(106) PKP4_S(1,0.0142327750663569
SYNPO_C(754) SYNPO_C(757) SYNPO_S(14) SYNPO_S(19) SYNPO_S(232) SYNPO_S(258) SYNPO_S(263) SYNPO_S(289) SYNPO_S(3) SYNPO_S(304) SYNPO_S(336) SYNPO_S(347) SYNPO_S(379) SYNPO_S(499) SYNPO_S(510) SYNPO_S(512) SYNPO_S(514) SYNPO_S(525) SYNPO_S(535) SYNPO_S(536) SYNPO_S(543) SYNPO_S(575) SYNPO_S(580) SYNPO_S(584) SYNPO_S(589) SYNPO_S(594) SYNPO_S(595) SYNPO_S(610) SYNPO_S(665) SYNPO_S(685) SYNPO_S(699) SYNPO_S(754) SYNPO_S(758) SYNPO_S(761) SYNPO_S(819) SYNPO_S(833) SYNPO_S(854) SYNPO_S(861) SYNPO_S(863) SYNPO_S(875) SYNPO_S(893) SYNPO_T(162) SYNPO_T(5) SYNPO_T(512) SYNPO_T(539) SYNPO_T(635) SYNPO_T(756) SYNPO_T(783) SYNPO_T(879) SYNPO_Y(868) SYNPO_Y(885),PKP4_S(106) PKP4_S(1,0.000636191607491
FLNC_S(1) FLNC_S(10) FLNC_S(1005) FLNC_S(1050) FLNC_S(1156) FLNC_S(1161) FLNC_S(12) FLNC_S(1251) FLNC_S(1256) FLNC_S(14) FLNC_S(1449) FLNC_S(1470) FLNC_S(15) FLNC_S(1527) FLNC_S(1624) FLNC_S(1637) FLNC_S(18) FLNC_S(1826) FLNC_S(1860) FLNC_S(1929) FLNC_S(1939) FLNC_S(1994) FLNC_S(2) FLNC_S(2009) FLNC_S(2020) FLNC_S(2044) FLNC_S(2119) FLNC_S(2122) FLNC_S(2146) FLNC_S(2148) FLNC_S(2200) FLNC_S(2203) FLNC_S(2223) FLNC_S(2230) FLNC_S(2233) FLNC_S(2234) FLNC_S(2236) FLNC_S(2428) FLNC_S(2553) FLNC_S(2569) FLNC_S(2590) FLNC_S(2591) FLNC_S(2598) FLNC_S(2599) FLNC_S(2622) FLNC_S(2624) FLNC_S(2632) FLNC_S(2655) FLNC_S(2685) FLNC_S(3) FLNC_S(379) FLNC_S(4) FLNC_S(559) FLNC_S(6) FLNC_S(7) FLNC_S(8) FLNC_S(9) FLNC_S(976) FLNC_T(1) FLNC_T(10) FLNC_T(1079) FLNC_T(12) FLNC_T(1250) FLNC_T(1281) FLNC_T(1283) FLNC_T(1289) FLNC_T(1509) FLNC_T(17) FLNC_T(1782) FLNC_T(2) FLNC_T(2116) FLNC_T(2151) FLNC_T(2178) FLNC_T(2218) FLNC_T(2238) FLNC_T(2386) FLNC_T(2413) FLNC_T(2644) FLNC_T(3) FLNC_T(4) FLNC_T(5) FLNC_T(6) FLNC_T(680) FLNC_T(7) FLNC_T(880) FLNC_T(9) FLNC_Y(10) FLNC_Y(1042) FLNC_Y(6) FLNC_Y(7) FLNC_Y(926),PKP4_S(106) PKP4_S(1,0.0167521578181995
SYNPO2_S(1) SYNPO2_S(1033) SYNPO2_S(1056) SYNPO2_S(1079) SYNPO2_S(11) SYNPO2_S(12) SYNPO2_S(13) SYNPO2_S(148) SYNPO2_S(15) SYNPO2_S(155) SYNPO2_S(16) SYNPO2_S(17) SYNPO2_S(195) SYNPO2_S(2) SYNPO2_S(223) SYNPO2_S(224) SYNPO2_S(226) SYNPO2_S(264) SYNPO2_S(3) SYNPO2_S(310) SYNPO2_S(332) SYNPO2_S(334) SYNPO2_S(353) SYNPO2_S(363) SYNPO2_S(365) SYNPO2_S(4) SYNPO2_S(488) SYNPO2_S(5) SYNPO2_S(517) SYNPO2_S(518) SYNPO2_S(564) SYNPO2_S(573) SYNPO2_S(580) SYNPO2_S(592) SYNPO2_S(6) SYNPO2_S(604) SYNPO2_S(606) SYNPO2_S(611) SYNPO2_S(623) SYNPO2_S(644) SYNPO2_S(660) SYNPO2_S(674) SYNPO2_S(681) SYNPO2_S(698) SYNPO2_S(7) SYNPO2_S(729) SYNPO2_S(739) SYNPO2_S(746) SYNPO2_S(750) SYNPO2_S(777) SYNPO2_S(781) SYNPO2_S(789) SYNPO2_S(8) SYNPO2_S(820) SYNPO2_S(854) SYNPO2_S(859) SYNPO2_S(871) SYNPO2_S(875) SYNPO2_S(879) SYNPO2_S(9) SYNPO2_S(902) SYNPO2_S(906) SYNPO2_S(909) SYNPO2_S(910) SYNPO2_S(912) SYNPO2_S(930) SYNPO2_T(1) SYNPO2_T(19) SYNPO2_T(3) SYNPO2_T(4) SYNPO2_T(486) SYNPO2_T(5) SYNPO2_T(570) SYNPO2_T(579) SYNPO2_T(595) SYNPO2_T(610) SYNPO2_T(626) SYNPO2_T(724) SYNPO2_T(743) SYNPO2_T(756) SYNPO2_T(774) SYNPO2_T(787) SYNPO2_T(790) SYNPO2_T(873) SYNPO2_T(904) SYNPO2_Y(15),RPL12_S(38),0.0165330600675438
BRD8_S(1158) BRD8_S(381) BRD8_S(387) BRD8_S(460) BRD8_S(573) BRD8_S(579) BRD8_S(585) BRD8_S(631) BRD8_S(635) BRD8_S(637) BRD8_S(641) BRD8_S(652) BRD8_S(658) BRD8_S(694) BRD8_T(565) BRD8_T(572),RPL12_S(38),0.0038603577577548
CAST_C(243) CAST_C(245) CAST_S(10) CAST_S(175) CAST_S(241) CAST_S(243) CAST_S(285) CAST_S(291) CAST_S(297) CAST_S(298) CAST_S(304) CAST_S(311) CAST_S(319) CAST_S(326) CAST_S(339) CAST_S(34) CAST_S(350) CAST_S(364) CAST_S(370) CAST_S(373) CAST_S(400) CAST_S(406) CAST_S(447) CAST_S(449) CAST_S(453) CAST_S(482) CAST_S(516) CAST_S(55) CAST_S(561) CAST_S(562) CAST_S(575) CAST_S(582) CAST_S(599) CAST_S(603) CAST_S(605) CAST_S(619) CAST_S(643) CAST_S(644) CAST_S(645) CAST_S(646) CAST_S(65) CAST_S(658) CAST_S(661) CAST_S(67) CAST_S(71) CAST_S(738) CAST_S(87) CAST_T(177) CAST_T(218) CAST_T(241) CAST_T(288) CAST_T(323) CAST_T(413) CAST_T(548) CAST_T(65) CAST_Y(247) CAST_Y(660),RPL12_S(38),0.0039025208511245
APC_C(2022) APC_S(10) APC_S(1038) APC_S(1063) APC_S(107) APC_S(111) APC_S(1235) APC_S(1238) APC_S(1255) APC_S(1259) APC_S(128) APC_S(130) APC_S(1343) APC_S(1344) APC_S(1346) APC_S(1356) APC_S(1364) APC_S(1371) APC_S(1385) APC_S(1567) APC_S(1673) APC_S(1774) APC_S(1861) APC_S(1863) APC_S(1864) APC_S(2) APC_S(2022) APC_S(2096) APC_S(2129) APC_S(2130) APC_S(2140) APC_S(2143) APC_S(2159) APC_S(2169) APC_S(2236) APC_S(2260) APC_S(2262) APC_S(2270) APC_S(2304) APC_S(2337) APC_S(2368) APC_S(2372) APC_S(2374) APC_S(2390) APC_S(2432) APC_S(2434) APC_S(2461) APC_S(2473) APC_S(2531) APC_S(2535) APC_S(2537) APC_S(2557) APC_S(2569) APC_S(2570) APC_S(2571) APC_S(2673) APC_S(27) APC_S(2729) APC_S(2734) APC_S(2772) APC_S(2789) APC_S(2794) APC_S(2819) APC_S(2835) APC_S(4) APC_S(744) APC_S(784) APC_S(851) APC_S(886) APC_S(908) APC_S(914) APC_S(937) APC_S(941) APC_S(960) APC_S(963) APC_S(985) APC_S(999) APC_T(1023) APC_T(1220) APC_T(1337) APC_T(1368) APC_T(1633) APC_T(1773) APC_T(1847) APC_T(2077) APC_T(2269) APC_T(2308) APC_T(2367) APC_T(2442) APC_T(2679) APC_T(2782) APC_T(3),RPL12_S(38),0.0320227405760196
AFF4_S(1060) AFF4_S(1062) AFF4_S(1066) AFF4_S(214) AFF4_S(3) AFF4_S(302) AFF4_S(308) AFF4_S(310) AFF4_S(387) AFF4_S(388) AFF4_S(389) AFF4_S(392) AFF4_S(409) AFF4_S(485) AFF4_S(490) AFF4_S(499) AFF4_S(546) AFF4_S(599) AFF4_S(620) AFF4_S(679) AFF4_S(680) AFF4_S(696) AFF4_S(699) AFF4_S(809) AFF4_S(839) AFF4_T(338) AFF4_T(359) AFF4_Y(1069),RPL12_S(38),0.0141278975096089
UBN2_S(1029) UBN2_S(1036) UBN2_S(1042) UBN2_S(1048) UBN2_S(1054) UBN2_S(1060) UBN2_S(1077) UBN2_S(1093) UBN2_S(11) UBN2_S(1108) UBN2_S(1115) UBN2_S(1120) UBN2_S(1123) UBN2_S(13) UBN2_S(250) UBN2_S(353) UBN2_S(584) UBN2_S(6) UBN2_S(631) UBN2_S(73) UBN2_S(941) UBN2_S(986) UBN2_S(988) UBN2_T(1125) UBN2_T(243) UBN2_T(252) UBN2_T(75) UBN2_T(986) UBN2_T(988),RPL12_S(38),0.0129863723918522
TACC2_M(2374) TACC2_M(2573) TACC2_S(1) TACC2_S(10) TACC2_S(1025) TACC2_S(1267) TACC2_S(15) TACC2_S(1562) TACC2_S(1635) TACC2_S(1768) TACC2_S(1796) TACC2_S(1822) TACC2_S(1946) TACC2_S(1947) TACC2_S(1949) TACC2_S(197) TACC2_S(201) TACC2_S(2027) TACC2_S(2072) TACC2_S(2088) TACC2_S(2181) TACC2_S(2218) TACC2_S(2225) TACC2_S(2226) TACC2_S(2250) TACC2_S(2256) TACC2_S(2272) TACC2_S(2276) TACC2_S(2317) TACC2_S(2321) TACC2_S(2345) TACC2_S(2358) TACC2_S(2359) TACC2_S(2374) TACC2_S(2390) TACC2_S(2394) TACC2_S(2397) TACC2_S(2440) TACC2_S(245) TACC2_S(2467) TACC2_S(2512) TACC2_S(2524) TACC2_S(2534) TACC2_S(2557) TACC2_S(2562) TACC2_S(2569) TACC2_S(2573) TACC2_S(2642) TACC2_S(269) TACC2_S(3) TACC2_S(4) TACC2_S(473) TACC2_S(477) TACC2_S(493) TACC2_S(561) TACC2_S(571) TACC2_S(575) TACC2_S(6) TACC2_S(7) TACC2_S(712) TACC2_S(749) TACC2_S(859) TACC2_S(962) TACC2_S(97) TACC2_T(2073) TACC2_T(2147) TACC2_T(2237) TACC2_T(2246) TACC2_T(2307) TACC2_T(2314) TACC2_T(2373) TACC2_T(249) TACC2_T(2508) TACC2_T(2514) TACC2_T(2573) TACC2_T(2625) TACC2_T(4),RPL12_S(38),0.0055568022429558
ZNF106_S(1019) ZNF106_S(1021) ZNF106_S(1025) ZNF106_S(1026) ZNF106_S(1031) ZNF106_S(1048) ZNF106_S(1049) ZNF106_S(11) ZNF106_S(1205) ZNF106_S(1249) ZNF106_S(1256) ZNF106_S(1261) ZNF106_S(1274) ZNF106_S(1276) ZNF106_S(1279) ZNF106_S(1281) ZNF106_S(1282) ZNF106_S(1302) ZNF106_S(1304) ZNF106_S(1307) ZNF106_S(1313) ZNF106_S(1315) ZNF106_S(1318) ZNF106_S(1324) ZNF106_S(1328) ZNF106_S(1343) ZNF106_S(1351) ZNF106_S(1370) ZNF106_S(1393) ZNF106_S(1412) ZNF106_S(1468) ZNF106_S(1470) ZNF106_S(337) ZNF106_S(400) ZNF106_S(452) ZNF106_S(464) ZNF106_S(482) ZNF106_S(513) ZNF106_S(554) ZNF106_S(555) ZNF106_S(556) ZNF106_S(590) ZNF106_S(594) ZNF106_S(595) ZNF106_S(609) ZNF106_S(613) ZNF106_S(618) ZNF106_S(639) ZNF106_S(641) ZNF106_S(643) ZNF106_S(661) ZNF106_S(664) ZNF106_S(673) ZNF106_S(727) ZNF106_S(753) ZNF106_S(761) ZNF106_S(79) ZNF106_S(858) ZNF106_S(859) ZNF106_S(861) ZNF106_S(863) ZNF106_S(864) ZNF106_S(872) ZNF106_S(878) ZNF106_S(884) ZNF106_S(887) ZNF106_S(89) ZNF106_S(893) ZNF106_S(916) ZNF106_S(937) ZNF106_T(1021) ZNF106_T(1372) ZNF106_T(1636) ZNF106_T(1639) ZNF106_T(339) ZNF106_T(394) ZNF106_T(397) ZNF106_T(425) ZNF106_T(443) ZNF106_T(482) ZNF106_T(557) ZNF106_T(640) ZNF106_Y(1629),RPL12_S(38),0.020459662034064
VDAC2_S(1) VDAC2_S(104) VDAC2_S(107) VDAC2_S(115) VDAC2_S(122) VDAC2_S(130) VDAC2_S(240) VDAC2_S(241) VDAC2_S(251) VDAC2_S(267) VDAC2_S(4) VDAC2_S(44) VDAC2_S(46) VDAC2_S(8) VDAC2_T(102) VDAC2_T(14) VDAC2_T(188) VDAC2_T(21) VDAC2_T(261) VDAC2_T(55) VDAC2_T(64),RPL12_S(38),0.0072276563265954
KMT2D_C(1911) KMT2D_M(1873) KMT2D_S(1172) KMT2D_S(1173) KMT2D_S(1180) KMT2D_S(1765) KMT2D_S(1801) KMT2D_S(1834) KMT2D_S(1846) KMT2D_S(1861) KMT2D_S(2158) KMT2D_S(2248) KMT2D_S(2267) KMT2D_S(2295) KMT2D_S(2309) KMT2D_S(2342) KMT2D_S(2414) KMT2D_S(2417) KMT2D_S(2420) KMT2D_S(3199) KMT2D_S(3614) KMT2D_S(3620) KMT2D_S(373) KMT2D_S(3837) KMT2D_S(4215) KMT2D_S(4346) KMT2D_S(4357) KMT2D_S(4463) KMT2D_S(477) KMT2D_S(48) KMT2D_S(4810) KMT2D_S(4843) KMT2D_S(744) KMT2D_T(1164) KMT2D_T(1172) KMT2D_T(1182) KMT2D_T(1189) KMT2D_T(1568) KMT2D_T(1803) KMT2D_T(1806) KMT2D_T(1857) KMT2D_T(1870) KMT2D_T(1914) KMT2D_T(2197) KMT2D_T(2236) KMT2D_T(2240) KMT2D_T(2312) KMT2D_T(2384) KMT2D_T(3182) KMT2D_T(3197) KMT2D_T(3637) KMT2D_T(369) KMT2D_T(4646) KMT2D_T(4672) KMT2D_T(4685) KMT2D_T(4843) KMT2D_T(4852) KMT2D_T(54),RAVER1_S(14) RAVER1_,0.0137501269377664
PLEC_S(1057) PLEC_S(13) PLEC_S(1311) PLEC_S(1417) PLEC_S(142) PLEC_S(143) PLEC_S(1444) PLEC_S(1554) PLEC_S(1566) PLEC_S(1717) PLEC_S(1902) PLEC_S(198) PLEC_S(201) PLEC_S(2039) PLEC_S(2211) PLEC_S(2361) PLEC_S(2645) PLEC_S(2654) PLEC_S(2782) PLEC_S(2802) PLEC_S(2832) PLEC_S(3126) PLEC_S(3172) PLEC_S(3345) PLEC_S(3439) PLEC_S(3483) PLEC_S(361) PLEC_S(3975) PLEC_S(4) PLEC_S(4049) PLEC_S(4054) PLEC_S(4217) PLEC_S(4247) PLEC_S(4248) PLEC_S(4253) PLEC_S(4255) PLEC_S(4259) PLEC_S(4385) PLEC_S(4392) PLEC_S(4400) PLEC_S(4453) PLEC_S(4481) PLEC_S(4505) PLEC_S(4533) PLEC_S(4538) PLEC_S(4639) PLEC_S(4657) PLEC_S(4666) PLEC_S(4667) PLEC_S(4670) PLEC_S(4681) PLEC_S(564) PLEC_S(630) PLEC_S(64) PLEC_S(647) PLEC_S(84) PLEC_S(87) PLEC_S(887) PLEC_S(9) PLEC_T(1145) PLEC_T(1234) PLEC_T(3277) PLEC_T(3648) PLEC_T(4031) PLEC_T(4539) PLEC_T(723) PLEC_Y(3225),RAVER1_S(14) RAVER1_,0.0100765505784628
SRRM2_C(1482) SRRM2_C(1483) SRRM2_C(2121) SRRM2_C(2123) SRRM2_C(2135) SRRM2_M(1270) SRRM2_M(1271) SRRM2_S(1) SRRM2_S(1021) SRRM2_S(1034) SRRM2_S(1054) SRRM2_S(1058) SRRM2_S(1068) SRRM2_S(1090) SRRM2_S(1140) SRRM2_S(1142) SRRM2_S(1152) SRRM2_S(1157) SRRM2_S(1186) SRRM2_S(1239) SRRM2_S(1244) SRRM2_S(1245) SRRM2_S(1254) SRRM2_S(1258) SRRM2_S(1270) SRRM2_S(1311) SRRM2_S(1368) SRRM2_S(1378) SRRM2_S(1397) SRRM2_S(14) SRRM2_S(1423) SRRM2_S(1455) SRRM2_S(1474) SRRM2_S(1482) SRRM2_S(1519) SRRM2_S(1548) SRRM2_S(1559) SRRM2_S(1561) SRRM2_S(1565) SRRM2_S(1648) SRRM2_S(1653) SRRM2_S(1709) SRRM2_S(1712) SRRM2_S(1713) SRRM2_S(1747) SRRM2_S(1750) SRRM2_S(1791) SRRM2_S(1814) SRRM2_S(1831) SRRM2_S(1834) SRRM2_S(1848) SRRM2_S(1866) SRRM2_S(1888) SRRM2_S(1896) SRRM2_S(19) SRRM2_S(1901) SRRM2_S(1919) SRRM2_S(1937) SRRM2_S(1983) SRRM2_S(1987) SRRM2_S(1996) SRRM2_S(2) SRRM2_S(2084) SRRM2_S(2089) SRRM2_S(21) SRRM2_S(2111) SRRM2_S(2209) SRRM2_S(2219) SRRM2_S(222) SRRM2_S(2224) SRRM2_S(224) SRRM2_S(2368) SRRM2_S(24) SRRM2_S(2415) SRRM2_S(2417) SRRM2_S(2421) SRRM2_S(2618) SRRM2_S(265) SRRM2_S(268) SRRM2_S(2698) SRRM2_S(270) SRRM2_S(271) SRRM2_S(2714) SRRM2_S(2719) SRRM2_S(2735) SRRM2_S(275) SRRM2_S(279) SRRM2_S(281) SRRM2_S(3872) SRRM2_S(4) SRRM2_S(417) SRRM2_S(432) SRRM2_S(435) SRRM2_S(449) SRRM2_S(472) SRRM2_S(474) SRRM2_S(478) SRRM2_S(483) SRRM2_S(495) SRRM2_S(5) SRRM2_S(518) SRRM2_S(562) SRRM2_S(564) SRRM2_S(566) SRRM2_S(573) SRRM2_S(575) SRRM2_S(5831) SRRM2_S(6) SRRM2_S(7) SRRM2_S(713) SRRM2_S(727) SRRM2_S(741) SRRM2_S(743) SRRM2_S(759) SRRM2_S(761) SRRM2_S(763) SRRM2_S(771) SRRM2_S(797) SRRM2_S(799) SRRM2_S(8) SRRM2_S(801) SRRM2_S(802) SRRM2_S(834) SRRM2_S(887) SRRM2_S(890) SRRM2_S(892) SRRM2_S(931) SRRM2_S(934) SRRM2_S(935) SRRM2_S(951) SRRM2_T(1063) SRRM2_T(1409) SRRM2_T(15) SRRM2_T(1527) SRRM2_T(1571) SRRM2_T(1698) SRRM2_T(1844) SRRM2_T(1892) SRRM2_T(1907) SRRM2_T(1931) SRRM2_T(1939) SRRM2_T(1942) SRRM2_T(2089) SRRM2_T(2247) SRRM2_T(2291) SRRM2_T(2312) SRRM2_T(2381) SRRM2_T(2734) SRRM2_T(288) SRRM2_T(384) SRRM2_T(458) SRRM2_T(499) SRRM2_T(6) SRRM2_T(977) SRRM2_Y(1820) SRRM2_Y(2693),RAVER1_S(14) RAVER1_,0.0213066659810937
